what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010337423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010338839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1323010341675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1323010347072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323010352658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323010355456
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1323010357371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010360971
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010361107
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323010362759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1323010371506
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323010380516
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323010381086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323010388678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010393748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010395744
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323010397204
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1323010401819
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323010401844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323010404673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010445141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010459549
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010478565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010609305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010610073
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010611134
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323010614196
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323010621693
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323010621977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323010632404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011325535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011450129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011477449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011478288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011557239
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323011622277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323011634399
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323011634459
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323011642263
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323011643030
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323011646457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011751668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011804259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011812012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011862629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011876665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011932116
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323011953438
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323011967022
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323011967635
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323011974758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323011977403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323011980586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012099654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012172987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012199511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012200311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012205968
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323012222865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012222895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012337393
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012337486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012450381
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323012466413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012466460
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012495660
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012501064
activated,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1323012507645
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012509191
closed,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1323012509386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012512066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012514648
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1323012516669
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012516920
closed,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1323012516953
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1323012520249
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1323012521198
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1323012521362
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.core",1323012522022
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323012522535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012529178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012537362
error,log,,,"Unhandled event loop exception",1323012551171
error,log,,,"Widget is disposed",1323012604775
error,log,,,"Unhandled event loop exception",1323012606383
error,log,,,"Widget is disposed",1323012621923
error,log,,,"Unhandled event loop exception",1323012622024
error,log,,,"Unhandled event loop exception",1323012633202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012634176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012638015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012639159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012760537
error,log,,,"Unhandled event loop exception",1323012763987
error,log,,,"Unhandled event loop exception",1323012765007
error,log,,,"Unhandled event loop exception",1323012766579
error,log,,,"Unhandled event loop exception",1323012775914
error,log,,,"Unhandled event loop exception",1323012776795
error,log,,,"Unhandled event loop exception",1323012777545
error,log,,,"Unhandled event loop exception",1323012781477
error,log,,,"Widget is disposed",1323012788572
error,log,,,"Unhandled event loop exception",1323012791491
error,log,,,"Widget is disposed",1323012803153
error,log,,,"Unhandled event loop exception",1323012803516
error,log,,,"Unhandled event loop exception",1323012803516
error,log,,,"Widget is disposed",1323012814544
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323012830054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1323012831178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1323012831742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1323012831926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1323012832903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1323012834236
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323012842303
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323012844600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323012847673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323012857601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323012859695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012860777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012907355
error,log,,,"Unhandled event loop exception",1323012913659
error,log,,,"Unhandled event loop exception",1323012917523
error,log,,,"Unhandled event loop exception",1323012918561
error,log,,,"Unhandled event loop exception",1323012931368
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323012934104
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1323012937088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012938425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012959640
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1323012966412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012968307
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012969196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323012969227
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323012974777
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012976155
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012983366
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323012992084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1323012993007
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323012994402
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323012996171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1323012997464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1323012998289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323012999383
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.format.document",1323013000599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323013001102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013004792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013021399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013022494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013022656
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013041016
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013042921
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323013044129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1323013050028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1323013060776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1323013067127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1323013087200
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013103301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013116053
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1323013121787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1323013126065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013128191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013143182
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013144528
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013149545
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323013156187
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013157304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013157383
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1323013163249
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1323013164980
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1323013167209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323013169808
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1323013174352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013174671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013175919
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1323013177072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1323013177796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1323013178454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1323013178964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1323013179765
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323013189030
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013193076
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013193201
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013193201
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323013194993
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013195967
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013195968
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1323013199227
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013203170
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1323013203247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1323013208571
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1323013211132
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1323013213949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013214284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1323013214350
