what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1326161000631
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1326161000634
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1326161000635
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1326161000676
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1326161000676
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1326161000678
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1326161000680
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1326161000745
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1326161000746
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1326161000748
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1326161000749
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1326161001307
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1326161001309
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1326161001312
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1326161001314
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1326161001314
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1326161001325
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1326161001528
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1326161001531
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1326161001533
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1326161001824
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1326161001827
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1326161001829
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1326161001835
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1326161001880
os,sysinfo,,,"win32",1326161002047
arch,sysinfo,,,"x86",1326161002047
ws,sysinfo,,,"win32",1326161002047
locale,sysinfo,,,"en_US",1326161002047
processors,sysinfo,,,"2",1326161002048
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1326161002048
java.runtime.version,sysinfo,,,"1.6.0_16-b01",1326161002048
java.specification.name,sysinfo,,,"Java Platform API Specification",1326161002048
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1326161002048
java.specification.version,sysinfo,,,"1.6",1326161002048
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1326161002048
java.version,sysinfo,,,"1.6.0_16",1326161002048
java.vm.info,sysinfo,,,"mixed mode",1326161002048
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1326161002048
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1326161002048
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1326161002048
java.vm.specification.version,sysinfo,,,"1.0",1326161002048
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1326161002048
java.vm.version,sysinfo,,,"14.2-b01",1326161002048
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1326161002868
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1326161002871
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1326161002873
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1326161004986
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1326161005189
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1326161014579
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1326161022876
error,log,,,"Failed to load properties file for project 'ApiDemos'",1326161027218
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1326161054463
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1326161054613
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1326161061787
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1326161065595
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1326161065885
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1326161066185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161066765
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1326161067875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161405890
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1326161406967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161418044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161418936
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1326161440460
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1326161440970
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1326161442580
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1326161443049
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1326161451088
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1326161451170
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1326161454940
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1326161455040
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1326161456332
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1326161458851
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326161460025
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326161461810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161461830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161532819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161540733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161548374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161559699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161596378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161611792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161701506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326161706402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166154783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166158369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166167639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166183099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166189022
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166189111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166189348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166203863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166251242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166253403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166254708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166256255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166256407
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1326166279064
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326166295814
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1326166296080
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1326166341196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166341853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166341932
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326166342082
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1326166342173
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1326166351250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166354003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166361383
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326166385936
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326166389016
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326166390554
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1326166394555
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1326166400224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166414800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166417618
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326166418742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166425255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166434168
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326166439791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166486573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166495113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166498578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166516793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166525123
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1326166536282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166635908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326166644085
executed,command,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.previousSibling",1326166645715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326166648015
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326166655368
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1326166657084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326166661799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166667813
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166739834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166743988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166774031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166785087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166862476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166869707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166954254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166954958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166971545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326166972928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167003350
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1326167007652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167008494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167021219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1326167021760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1326167026871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167027171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167027271
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167029281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167039645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167061106
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167081889
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167082502
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1326167089296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167094926
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167106042
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1326167106332
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167107671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167107691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167141319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1326167174201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167178368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167178550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167179409
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167190978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1326167192941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167204499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167218775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167227444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167228678
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1326167244686
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1326167247498
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167249024
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167250323
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167260587
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167266749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167272901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167293986
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1326167316874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167318969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167331186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167335994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167338004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167346226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167353365
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167361130
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1326167362324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1326167363508
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1326167363612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167364545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1326167364792
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167365055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167371720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167406292
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167408649
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1326167410648
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1326167411309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167426222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167459906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1326167461250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167461801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167465164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1326167466115
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326167481389
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326167525843
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326167525911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167530185
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1326167553912
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1326167554703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1326167557375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167565942
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167567289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167572033
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1326167576860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1326167590947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1326167592393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1326167595403
