what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313417423296
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417425154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417430228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417438095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417450570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417469231
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1313417471976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417484913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417497648
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417515408
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313417521568
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313417523312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313417534970
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313417553253
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417562748
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417562793
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313417589433
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417589685
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417589731
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313417627617
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417627822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417642061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417643838
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417742189
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313417754618
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313417760726
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313417760819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417783880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417815198
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1313417815214
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313417818007
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417827891
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1313417834357
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1313417838499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313417839504
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313417870628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417874435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417878857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313417891777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313418705720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313418710145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313418924297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313418929963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420395801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420398368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420398511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420404154
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420412954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420437144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420437869
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313420443956
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1313420451059
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313420456208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313420484558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420493937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313420495831
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313420495969
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1313420497813
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1313420502077
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313420539843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1313420543106
